fc,p.val,auc,auc.ci.l,auc.ci.h,pr.shift,pr.n,pr.p,bcol,p.adj,comparison,species
0.0578242714169678,0.829447588993578,0.53030303030303,0.272058980715129,0.788547079890932,0,1,1,#A5002685,0.982362507634852,t0_bday08_DxL_vs_DxLW,Prevotella sp002251295__12392
-0.334316048642808,0.599975333812804,0.431818181818182,0.176823203870029,0.686813159766335,-0.0151515151515151,0.833333333333333,0.818181818181818,#31369585,0.887707734371774,t0_bday08_DxL_vs_DxLW,Prevotella sp002251365__12289
-3.49128403165752,0.642726033611797,0.439393939393939,0.192173134977134,0.686614743810745,-0.106060606060606,0.833333333333333,0.727272727272727,#31369585,0.911424208198668,t0_bday08_DxL_vs_DxLW,Prevotella sp002251385__12290
-0.281415932057872,0.579545588277511,0.428030303030303,0.183249646029669,0.672810960030937,-0.00757575757575757,0.916666666666667,0.909090909090909,#31369585,0.887707734371774,t0_bday08_DxL_vs_DxLW,Prevotella sp002251435__12397
7.81343067631037,0.135907384232393,0.681818181818182,0.458035648960032,0.905600714676332,0.227272727272727,0.5,0.727272727272727,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp002299275__12333
-3.61634053126144,0.876002961588492,0.477272727272727,0.229812876174752,0.724732578370703,-0.113636363636364,0.75,0.636363636363636,#31369585,0.99505848562311,t0_bday08_DxL_vs_DxLW,Prevotella sp002300055__12250
4.41991266207218,0.310781212235408,0.613636363636364,0.397591516005914,0.829681211266813,0.121212121212121,0.333333333333333,0.454545454545455,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp002409785__12254
-0.951721609142883,0.534699061426066,0.420454545454546,0.178359965490686,0.662549125418405,-0.0227272727272727,0.75,0.727272727272727,#31369585,0.880990549466163,t0_bday08_DxL_vs_DxLW,Prevotella sp900313215__12270
2.46666934114519,0.147794364915324,0.590909090909091,0.471383289921375,0.710434891896807,0.181818181818182,0,0.181818181818182,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Pseudoflavonifractor capillosus__1602
2.03754797993846,0.829406088988193,0.53030303030303,0.276687287033374,0.783918773572687,0.166666666666667,0.833333333333333,1,#A5002685,0.982362507634852,t0_bday08_DxL_vs_DxLW,RC9 sp000431015__12942
-1.04160456718606,0.847227581632216,0.526515151515152,0.285189657484244,0.767840645546059,-0.037878787878788,0.583333333333333,0.545454545454545,#A5002685,0.989599158710908,t0_bday08_DxL_vs_DxLW,RC9 sp000432515__12953
0.346431203842301,0.372171439782126,0.613636363636364,0.360621943871097,0.866650783401631,-0.0909090909090909,1,0.909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,RC9 sp000432655__12914
0.520454801354644,0.166119970449588,0.674242424242424,0.444947986823987,0.903536861660862,0.0833333333333334,0.916666666666667,1,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,RC9 sp000433355__12937
-0.0930085857378263,0.600877640954479,0.431818181818182,0.18319072728729,0.680445636349074,-0.0909090909090909,1,0.909090909090909,#31369585,0.887707734371774,t0_bday08_DxL_vs_DxLW,RC9 sp000434935__12951
1.94726932075863,0.926426770463183,0.515151515151515,0.263646694031738,0.766656336271292,0.166666666666667,0.833333333333333,1,#A5002685,1,t0_bday08_DxL_vs_DxLW,RC9 sp000435075__12952
4.60030755293054,0.46503232897569,0.587121212121212,0.358395646681063,0.815846777561361,0.128787878787879,0.416666666666667,0.545454545454545,#A5002685,0.828460955822238,t0_bday08_DxL_vs_DxLW,RC9 sp001915575__12915
8.59276795295393,0.111477087339445,0.696969696969697,0.462038834901212,0.931900559038182,0.234848484848485,0.583333333333333,0.818181818181818,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,RC9 sp002438635__12925
4.22376883997969,0.649565909311068,0.553030303030303,0.332486524808317,0.773574081252289,0.121212121212121,0.333333333333333,0.454545454545455,#A5002685,0.918053151826309,t0_bday08_DxL_vs_DxLW,RC9 sp900320185__12946
6.73125048856467,0.365692588790228,0.598484848484849,0.390491803185412,0.806477893784285,0.204545454545455,0.25,0.454545454545455,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,RUG001 sp900314575__9468
-7.6183419443138,0.319127209824463,0.382575757575758,0.159171949577595,0.60597956557392,-0.21969696969697,0.583333333333333,0.363636363636364,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,RUG013 sp001486445__9542
-4.38650020679699,0.535711653844938,0.424242424242424,0.193768795973119,0.65471605251173,-0.128787878787879,0.583333333333333,0.454545454545455,#31369585,0.880990549466163,t0_bday08_DxL_vs_DxLW,RUG343 sp900317975__5609
-7.19793927356407,0.46503232897569,0.412878787878788,0.184681789476397,0.641075786281179,-0.21969696969697,0.583333333333333,0.363636363636364,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,RUG369 sp900317365__11779
2.01122510736085,0.975426388021527,0.507575757575758,0.254505893010778,0.760645622140737,0.0757575757575757,0.833333333333333,0.909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,RUG563 sp900320085__1780
2.45104561802037,0.371698438506113,0.613636363636364,0.363939054399009,0.863333672873719,0.0757575757575757,0.833333333333333,0.909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Ruminiclostridium_C sp000435295__1617
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Ruminococcus sp002438605__1463
1.98526661765551,0.478649403785303,0.590909090909091,0.341750156840548,0.840068024977635,0.0757575757575757,0.833333333333333,0.909090909090909,#A5002685,0.831751422971183,t0_bday08_DxL_vs_DxLW,Ruminococcus_A sp003011855__2218
0.105816535532695,0.557785244330932,0.575757575757576,0.327234940576218,0.824280210938934,-0.0151515151515151,0.833333333333333,0.818181818181818,#A5002685,0.881634298384852,t0_bday08_DxL_vs_DxLW,Ruminococcus_E bromii_A__1264
-1.12351989432033,0.682821200913771,0.446969696969697,0.20550720528791,0.688432188651484,-0.0303030303030303,0.666666666666667,0.636363636363636,#31369585,0.9266571384401,t0_bday08_DxL_vs_DxLW,Ruminococcus_E bromii_B__1265
9.8678876172522,0.335525134576704,0.613636363636364,0.387041308687773,0.840231418584954,0.303030303030303,0.333333333333333,0.636363636363636,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Ruminococcus_E sp003521625__1269
-10.4055619765373,0.120309555317953,0.348484848484848,0.170827316032759,0.526142380936937,-0.325757575757576,0.416666666666667,0.0909090909090909,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Ruminococcus_E sp900319655__1262
10.7657240580347,0.0936810180478421,0.708333333333333,0.489504739180637,0.92716192748603,0.325757575757576,0.583333333333333,0.909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Ruthenibacterium lactatiformans__1584
-2.32416107612595,0.689048831667954,0.446969696969697,0.197641893362639,0.696297500576755,-0.181818181818182,1,0.818181818181818,#31369585,0.9266571384401,t0_bday08_DxL_vs_DxLW,Senegalimassilia anaerobia__9534
-4.59412233464947,0.0312930456115046,0.234848484848485,0.0223911875121834,0.447305782184786,-0.113636363636364,0.75,0.636363636363636,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Sharpea azabuensis__5581
2.2477057260156,0.528282308625922,0.549242424242424,0.404063656465993,0.694421192018856,0.0984848484848485,0.0833333333333333,0.181818181818182,#A5002685,0.880563822424896,t0_bday08_DxL_vs_DxLW,Succiniclasticum sp900314855__3621
-1.603488559926,0.765034724852989,0.462121212121212,0.233948368404273,0.690294055838152,-0.0454545454545455,0.5,0.454545454545455,#31369585,0.966440634050256,t0_bday08_DxL_vs_DxLW,Treponema_D berlinense__11997
-6.56552240611396,0.47524189201475,0.409090909090909,0.166336987850759,0.65184483033106,-0.196969696969697,0.833333333333333,0.636363636363636,#31369585,0.831751422971183,t0_bday08_DxL_vs_DxLW,Treponema_D porcinum__11976
7.81903189897171,0.512235889879786,0.583333333333333,0.341441670493046,0.825224996173621,0.234848484848485,0.583333333333333,0.818181818181818,#A5002685,0.872241033369595,t0_bday08_DxL_vs_DxLW,Treponema_D succinifaciens__11993
8.8615693885388,0.0391785785862679,0.75,0.537339973939476,0.962660026060524,0.227272727272727,0.5,0.727272727272727,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA11517 sp003522085__1830
5.18916315482675,0.241089205659503,0.647727272727273,0.411488363701223,0.883966181753323,0.159090909090909,0.75,0.909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA11524 sp000437595__1772
-3.05024749927711,0.00883735576688628,0.174242424242424,0,0.356092383890842,-0.0984848484848484,0.916666666666667,0.818181818181818,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA1191 sp900066305__2705
4.09038022097853,0.450085511890011,0.579545454545455,0.377779068202213,0.781311840888696,0.113636363636364,0.25,0.363636363636364,#A5002685,0.828460955822238,t0_bday08_DxL_vs_DxLW,UBA1206 sp000433115__1750
9.99258370622131,0.0892507969843866,0.674242424242424,0.485011773847687,0.863473074637162,0.287878787878788,0.166666666666667,0.454545454545455,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA1232 sp002315995__12982
-0.319431844161985,0.207061154870086,0.340909090909091,0.103523374051413,0.578294807766769,-0.0909090909090909,1,0.909090909090909,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA1417 sp003531055__1350
-4.18961305730631,0.505229851908945,0.416666666666667,0.181111715312803,0.652221618020531,-0.121212121212121,0.666666666666667,0.545454545454545,#31369585,0.863780069392713,t0_bday08_DxL_vs_DxLW,UBA1685 sp002320595__1797
5.47518231404317,0.0957422028270264,0.708333333333333,0.486453147293372,0.930213519373295,0.159090909090909,0.75,0.909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA1712 sp002317245__2020
5.48742204745879,0.138670425425141,0.685606060606061,0.456154338771676,0.915057782440445,0.159090909090909,0.75,0.909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA1777 sp002320035__1682
0.492567018555109,0.600877640954479,0.568181818181818,0.309526755447303,0.826836880916334,0.0833333333333334,0.916666666666667,1,#A5002685,0.887707734371774,t0_bday08_DxL_vs_DxLW,UBA1777 sp003150355__1671
2.008374807969,0.925408732798921,0.515151515151515,0.267776721987865,0.762526308315165,0.0606060606060607,0.666666666666667,0.727272727272727,#A5002685,1,t0_bday08_DxL_vs_DxLW,UBA2834 sp002351365__10373
10.0065991975448,0.118571786796094,0.681818181818182,0.464930762102711,0.898705601533652,0.303030303030303,0.333333333333333,0.636363636363636,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA2856 sp900319065__2227
-0.856384314922253,0.729528853352631,0.545454545454546,0.296295611386002,0.794613479523089,-0.0303030303030303,0.666666666666667,0.636363636363636,#A5002685,0.949776597204071,t0_bday08_DxL_vs_DxLW,UBA2862 sp900315585__1787
2.4507551179429,0.185322767974752,0.666666666666667,0.433867639638345,0.899465693694988,0.0757575757575757,0.833333333333333,0.909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA2862 sp900317565__1786
20.1086981304786,0.0341162745537813,0.75,0.540647869534626,0.959352130465374,0.568181818181818,0.25,0.818181818181818,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA3388 sp002358835__13144
7.98557942771972,0.0964405188025884,0.696969696969697,0.478980769020581,0.914958624918813,0.21969696969697,0.416666666666667,0.636363636363636,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA3818 sp002369315__1552
-5.25451421259477,0.449156843960372,0.424242424242424,0.238097930456929,0.61038691802792,-0.151515151515152,0.333333333333333,0.181818181818182,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,UBA4248 sp002395385__23974
4.73833090161822,0.805068115187267,0.534090909090909,0.273936921654581,0.794244896527237,0.159090909090909,0.75,0.909090909090909,#A5002685,0.978593817283306,t0_bday08_DxL_vs_DxLW,UBA5920 sp002406055__12098
0.0532901686135929,0.877716683073215,0.522727272727273,0.268353994747662,0.777100550706884,0.0833333333333334,0.916666666666667,1,#A5002685,0.99505848562311,t0_bday08_DxL_vs_DxLW,UBA636 sp002299675__5570
-4.20903529825931,0.427664365177331,0.401515151515152,0.167188656782881,0.635841646247422,-0.121212121212121,0.666666666666667,0.545454545454545,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,UBA644 sp002299265__1759
5.3441984645081,0.285209821088055,0.632575757575758,0.394239984269574,0.870911530881941,0.143939393939394,0.583333333333333,0.727272727272727,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA7102 sp002492415__1792
-2.79770805338159,0.185322767974752,0.333333333333333,0.100889716652762,0.565776950013905,-0.0984848484848484,0.916666666666667,0.818181818181818,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA7173 sp001701135__12592
2.33364860186674,0.206948937563287,0.659090909090909,0.425990746726648,0.89219107145517,0.166666666666667,0.833333333333333,1,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA738 sp003522945__1697
4.44250833189518,0.371698438506113,0.613636363636364,0.356426616438296,0.870846110834431,0.25,0.75,1,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA7748 sp900314535__9466
-4.78667012776868,0.09263077391755,0.375,0.247055273930129,0.502944726069871,-0.25,0.25,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Alistipes shahii__13008
-8.25400311971518,0.450085511890011,0.420454545454546,0.213386224094912,0.627522866814179,-0.234848484848485,0.416666666666667,0.181818181818182,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,Bacteroides_B vulgatus__12572
-4.92133491202442,0.09263077391755,0.375,0.247055273930129,0.502944726069871,-0.25,0.25,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Bilophila wadsworthia__24117
6.56119132108564,0.319338733973901,0.598484848484849,0.410550823266172,0.786418873703526,0.196969696969697,0.166666666666667,0.363636363636364,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Butyricimonas virosa__12851
-4.55298151729719,0.428604261128864,0.431818181818182,0.270789588680833,0.592846774955531,-0.159090909090909,0.25,0.0909090909090909,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,CAG-110 sp002362625__1649
-7.87540758438151,0.19915483067298,0.367424242424242,0.179724988096989,0.555123496751496,-0.234848484848485,0.416666666666667,0.181818181818182,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,CAG-217 sp000436335__1422
-0.952012895467925,0.49464869788695,0.412878787878788,0.16824351128612,0.657514064471455,-0.0227272727272727,0.75,0.727272727272727,#31369585,0.852565235382386,t0_bday08_DxL_vs_DxLW,CAG-452 sp000434035__1946
0.785586498100556,0.842134820630331,0.522727272727273,0.329524080104577,0.715930465349968,0.0227272727272727,0.25,0.272727272727273,#A5002685,0.986367856207902,t0_bday08_DxL_vs_DxLW,CAG-762 sp000432575__5629
-1.67649365252036,0.779777173454199,0.465909090909091,0.248111029355061,0.68370715246312,-0.053030303030303,0.416666666666667,0.363636363636364,#31369585,0.966440634050256,t0_bday08_DxL_vs_DxLW,CAG-841 sp000437375__1742
-10.3442031539279,0.292171448862114,0.378787878787879,0.156488050148148,0.601087707427609,-0.310606060606061,0.583333333333333,0.272727272727273,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,CAG-95 sp000436115__1956
-4.38614480021536,0.819516318540437,0.46969696969697,0.232478062333197,0.706915877060742,-0.128787878787879,0.583333333333333,0.454545454545455,#31369585,0.982362507634852,t0_bday08_DxL_vs_DxLW,Clostridium_M clostridioforme__2507
7.75182492090472,0.262147695506332,0.628787878787879,0.41130062036579,0.846275137209968,0.212121212121212,0.333333333333333,0.545454545454545,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Desulfovibrio sp000403945__24109
8.30224105614749,0.172584693216938,0.625,0.448718515180084,0.801281484819916,0.28030303030303,0.0833333333333333,0.363636363636364,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Enterococcus_B villorum__4129
-4.94883698186677,0.428604261128864,0.431818181818182,0.270789588680833,0.592846774955531,-0.159090909090909,0.25,0.0909090909090909,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,Enterococcus_E cecorum__4145
2.46681286253126,0.147794364915324,0.590909090909091,0.471383289921375,0.710434891896807,0.181818181818182,0,0.181818181818182,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,GCA-900066995 sp900291955__1314
-11.1895468039225,0.180647056889489,0.356060606060606,0.153656991956938,0.558464220164274,-0.318181818181818,0.5,0.181818181818182,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Parabacteroides distasonis__12739
0.248048627782582,0.962860991182792,0.492424242424242,0.328542634486541,0.656305850361944,0.0151515151515152,0.166666666666667,0.181818181818182,#31369585,1,t0_bday08_DxL_vs_DxLW,Prevotella sp002265625__12310
2.98536437781074,0.40371584094123,0.606060606060606,0.363110675060817,0.849010537060395,0.0681818181818182,0.75,0.818181818181818,#A5002685,0.828460955822238,t0_bday08_DxL_vs_DxLW,Prevotella sp900290275__12309
-2.53063745920492,0.550690202449916,0.443181818181818,0.267398461449235,0.618965174914402,-0.0681818181818182,0.25,0.181818181818182,#31369585,0.881634298384852,t0_bday08_DxL_vs_DxLW,Prevotella sp900322035__12253
-1.90928408514979,0.636232659945546,0.462121212121212,0.320054427084779,0.604187997157646,-0.0757575757575757,0.166666666666667,0.0909090909090909,#31369585,0.911360296678756,t0_bday08_DxL_vs_DxLW,Pyramidobacter sp002007215__11256
-1.60885997733287,0.765034724852989,0.462121212121212,0.232914201570412,0.691328222672012,-0.0454545454545455,0.5,0.454545454545455,#31369585,0.966440634050256,t0_bday08_DxL_vs_DxLW,RC9 sp002472565__12955
-5.18830324925769,0.447350335374319,0.416666666666667,0.208839912681255,0.624493420652078,-0.143939393939394,0.416666666666667,0.272727272727273,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,Roseburia inulinivorans__2151
3.23508736719022,0.765426052079612,0.53030303030303,0.349002221615508,0.711603838990552,0.106060606060606,0.166666666666667,0.272727272727273,#A5002685,0.966440634050256,t0_bday08_DxL_vs_DxLW,Spiro-01 sp001604265__12100
-2.2341284965984,0.478649403785303,0.590909090909091,0.33769077329844,0.844127408519742,-0.0984848484848484,0.916666666666667,0.818181818181818,#A5002685,0.831751422971183,t0_bday08_DxL_vs_DxLW,UBA1191 sp002310095__2704
2.34339102146806,0.461891800758358,0.556818181818182,0.411108871227246,0.702527492409118,0.0984848484848485,0.0833333333333333,0.181818181818182,#A5002685,0.828460955822238,t0_bday08_DxL_vs_DxLW,UBA1417 sp002305575__1351
