fc,p.val,auc,auc.ci.l,auc.ci.h,pr.shift,pr.n,pr.p,bcol,p.adj,comparison,species
-0.0898635725914867,0.79217060299812,0.464285714285714,0.219486017359846,0.709085411211583,0,1,1,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Phil1 sp001940855__1796
12.9026899314127,0.0119062351689953,0.75,0.614100949147656,0.885899050852344,0.5,0,0.5,#A5002685,0.41858310607918,breed_DxL_bday08vs11_t2,Polynucleobacter rarus__18893
2.89740067889584,0.929995812458578,0.485714285714286,0.204883088407567,0.766545483021005,0.2,0.8,1,#31369585,0.964813899508389,breed_DxL_bday08vs11_t2,Prevotella copri__12261
-0.260788813555861,0.0433716520450413,0.25,0.0252947821556833,0.474705217844317,0.1,0.9,1,#31369585,0.498128009663482,breed_DxL_bday08vs11_t2,Prevotella copri_A__12262
2.090096559283,0.0950872554183313,0.292857142857143,0.0334264941061539,0.552287791608132,0.2,0.8,1,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Prevotella sp000434515__12267
-0.530747755345149,0.0651174205476875,0.271428571428571,0.0465221616923216,0.496334981164821,0.1,0.9,1,#31369585,0.570063032513966,breed_DxL_bday08vs11_t2,Prevotella sp000434975__12307
-0.573808590474031,0.0651174205476875,0.271428571428571,0.0504898185775844,0.492367324279559,0,1,1,#31369585,0.570063032513966,breed_DxL_bday08vs11_t2,Prevotella sp000436915__12288
0.101781946118385,0.837619772283683,0.471428571428571,0.192236562187696,0.750620580669447,0.1,0.9,1,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Prevotella sp000834015__12318
0.0430775264831078,1,0.496428571428571,0.263546869343294,0.729310273513849,0,0.5,0.5,#31369585,1,breed_DxL_bday08vs11_t2,Prevotella sp002251245__12396
-0.17924449990768,0.364096429365271,0.385714285714286,0.126716619453565,0.644711951975006,0,1,1,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,Prevotella sp002251295__12392
2.86147615261177,0.929995812458578,0.514285714285714,0.2522785893744,0.776292839197029,0.2,0.8,1,#A5002685,0.964813899508389,breed_DxL_bday08vs11_t2,Prevotella sp002251365__12289
6.21463912891765,0.769209882227278,0.539285714285714,0.28578749397258,0.792783934598849,0.228571428571429,0.7,0.928571428571429,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,Prevotella sp002251385__12290
0.258754812369072,0.837619772283683,0.528571428571429,0.272985373168779,0.784157483974079,0.1,0.9,1,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Prevotella sp002251435__12397
4.68025681053674,0.791282051200282,0.464285714285714,0.190672441603617,0.737898986967812,0.157142857142857,0.7,0.857142857142857,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Prevotella sp002299275__12333
9.59816628322019,0.332920401709311,0.621428571428571,0.35940226660984,0.883454876247303,0.4,0.6,1,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Prevotella sp002300055__12250
1.14393587867126,0.921880758376342,0.514285714285714,0.29419778086248,0.734373647708949,0.0285714285714285,0.4,0.428571428571429,#A5002685,0.964813899508389,breed_DxL_bday08vs11_t2,Prevotella sp002409785__12254
4.38084720979439,0.119121429955606,0.307142857142857,0.0341793234239753,0.580106390861739,0.157142857142857,0.7,0.857142857142857,#31369585,0.635344438177306,breed_DxL_bday08vs11_t2,Prevotella sp900313215__12270
3.71930248944571,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Prevotella sp900314995__12351
-1.22289624697597,0.747364016682898,0.457142857142857,0.212623882128843,0.701661832156872,-0.142857142857143,1,0.857142857142857,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,RC9 sp000431015__12942
-5.38612783498307,0.266395262646555,0.375,0.147256949099544,0.602743050900456,-0.142857142857143,0.5,0.357142857142857,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,RC9 sp000432515__12953
0.229357923456962,0.747417070544151,0.542857142857143,0.281541432176861,0.804172853537425,0.1,0.9,1,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,RC9 sp000432655__12914
-1.07598003628026,0.660480013464253,0.557142857142857,0.311898771812725,0.802386942472989,-0.142857142857143,1,0.857142857142857,#A5002685,0.930093080624574,breed_DxL_bday08vs11_t2,RC9 sp000433355__12937
0.0182934153302661,0.464214312771031,0.407142857142857,0.163454239577184,0.65083147470853,0.1,0.9,1,#31369585,0.807118265061828,breed_DxL_bday08vs11_t2,RC9 sp000434935__12951
-4.09153741418784,0.0948714654203654,0.292857142857143,0.0642496286421411,0.521464657072145,-0.214285714285714,1,0.785714285714286,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,RC9 sp000435075__12952
2.09248415422053,0.781720546821075,0.464285714285714,0.217295806754455,0.711275621816973,0.0714285714285714,0.5,0.571428571428571,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,RC9 sp001915575__12915
-0.57422944564609,0.347934493376452,0.389285714285714,0.139777166389897,0.638794262181532,0,0.5,0.5,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,RC9 sp002314885__12962
-1.15724470933397,0.577700039972745,0.428571428571429,0.171218579338555,0.685924277804302,-0.0428571428571429,0.9,0.857142857142857,#31369585,0.876584304432349,breed_DxL_bday08vs11_t2,RC9 sp002438635__12925
-0.159480442151783,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,RC9 sp900319375__12926
6.2432317236158,0.364239474178124,0.607142857142857,0.38940412599375,0.824881588291965,0.171428571428571,0.4,0.571428571428571,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,RC9 sp900320185__12946
11.9551509072407,0.786661791845451,0.535714285714286,0.242215824051668,0.829212747376903,0.385714285714286,0.4,0.785714285714286,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,RUG001 sp900314575__9468
10.4215155563886,0.411956146298521,0.6,0.349324301170367,0.850675698829633,0.314285714285714,0.4,0.714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,RUG013 sp001486445__9542
10.2148703691221,0.484610123130988,0.585714285714286,0.330233118406913,0.841195453021659,0.314285714285714,0.4,0.714285714285714,#A5002685,0.816960984602578,breed_DxL_bday08vs11_t2,RUG343 sp900317975__5609
8.70183210166995,0.0904075490473782,0.7,0.49868692288186,0.90131307711814,0.242857142857143,0.4,0.642857142857143,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,RUG369 sp900317365__11779
15.3035669966029,0.0276761896171386,0.75,0.576094289311658,0.923905710688342,0.442857142857143,0.2,0.642857142857143,#A5002685,0.449532604853962,breed_DxL_bday08vs11_t2,RUG369 sp900318195__11780
-0.960533422034868,0.305086165831274,0.628571428571429,0.392767857740135,0.864374999402722,-0.0428571428571429,0.9,0.857142857142857,#A5002685,0.758447942008784,breed_DxL_bday08vs11_t2,RUG563 sp900320085__1780
-6.09454876616865,0.303395314653627,0.371428571428571,0.137619003645726,0.605238139211417,-0.185714285714286,0.9,0.714285714285714,#31369585,0.758447942008784,breed_DxL_bday08vs11_t2,Ruminiclostridium_C sp000435295__1617
3.47703623246058,0.417090781015901,0.567857142857143,0.423016653142639,0.712697632571647,0.114285714285714,0.1,0.214285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Ruminiclostridium_E siraeum__1518
-0.192093907692725,0.395862894627647,0.392857142857143,0.1310227003361,0.654691585378185,0.1,0.9,1,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,Ruminococcus_A sp003011855__2218
1.16872538716417,0.537790259169679,0.421428571428571,0.174638821949876,0.668218320907267,0.0571428571428571,0.8,0.857142857142857,#31369585,0.842630406992374,breed_DxL_bday08vs11_t2,Ruminococcus_E bromii_A__1264
5.25223548942646,0.835634675666614,0.471428571428571,0.20216302654107,0.740694116316073,0.185714285714286,0.6,0.785714285714286,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Ruminococcus_E bromii_B__1265
9.07295539039671,0.0817470725451176,0.714285714285714,0.502182236968449,0.926389191602979,0.257142857142857,0.6,0.857142857142857,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,Ruminococcus_E sp003521625__1269
8.33030021411754,0.275014905723618,0.635714285714286,0.395208563559803,0.876220007868769,0.257142857142857,0.6,0.857142857142857,#A5002685,0.726097555323202,breed_DxL_bday08vs11_t2,Ruminococcus_E sp900314705__1275
21.2700827879499,0.00121157214755848,0.857142857142857,0.734356990700442,0.979928723585272,0.714285714285714,0,0.714285714285714,#A5002685,0.120914900326336,breed_DxL_bday08vs11_t2,Ruminococcus_E sp900319655__1262
-10.8658932692217,0.0911268128184779,0.292857142857143,0.0765579905123841,0.509156295201902,-0.328571428571429,0.9,0.571428571428571,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Ruthenibacterium lactatiformans__1584
1.3257512264837,0.537790259169679,0.421428571428571,0.169107682228916,0.673749460628227,0.0571428571428571,0.8,0.857142857142857,#31369585,0.842630406992374,breed_DxL_bday08vs11_t2,Senegalimassilia anaerobia__9534
7.57840236330325,0.425704815183147,0.4,0.110082024848333,0.689917975151667,0.257142857142857,0.6,0.857142857142857,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,Sharpea azabuensis__5581
5.0019940584908,1,0.5,0.245790749613978,0.754209250386022,0.157142857142857,0.7,0.857142857142857,#A5002685,1,breed_DxL_bday08vs11_t2,Solobacterium sp900315065__5521
5.65065264231149,0.444028766730538,0.578571428571429,0.386852395564375,0.770290461578482,0.157142857142857,0.2,0.357142857142857,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Succiniclasticum sp900314855__3621
6.35868437046873,0.199576960840737,0.65,0.443344905905897,0.856655094094104,0.171428571428571,0.4,0.571428571428571,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,Treponema_D berlinense__11997
7.98095734503488,0.79060810896287,0.464285714285714,0.188128195828582,0.740443232742847,0.257142857142857,0.6,0.857142857142857,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Treponema_D porcinum__11976
-12.742556180717,0.484610123130988,0.414285714285714,0.169958637145881,0.658612791425548,-0.371428571428572,0.8,0.428571428571429,#31369585,0.816960984602578,breed_DxL_bday08vs11_t2,Treponema_D succinifaciens__11993
10.8491532469917,0.135079577260987,0.65,0.471643226689282,0.828356773310718,0.328571428571429,0.1,0.428571428571429,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,UBA1081 sp002431305__1402
-1.7368833463203,0.550818144529082,0.575,0.342420606267836,0.807579393732164,-0.0571428571428571,0.7,0.642857142857143,#A5002685,0.858932044125037,breed_DxL_bday08vs11_t2,UBA11517 sp003522085__1830
0.766773915071011,0.0117899490945811,0.810714285714286,0.626015517006344,0.995413054422228,0.0285714285714286,0.9,0.928571428571429,#A5002685,0.41858310607918,breed_DxL_bday08vs11_t2,UBA11524 sp000437595__1772
2.88553254894737,0.883592330895645,0.478571428571429,0.221984546088674,0.735158311054183,0.2,0.8,1,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,UBA1191 sp900066305__2705
-3.7731659820644,0.553156256258489,0.435714285714286,0.226113380992444,0.645315190436127,-0.114285714285714,0.4,0.285714285714286,#31369585,0.85989087810899,breed_DxL_bday08vs11_t2,UBA1232 sp002315995__12982
-0.608882131694356,0.0325800077875024,0.235714285714286,0.0126852141097461,0.458743357318825,0.1,0.9,1,#31369585,0.451595107943435,breed_DxL_bday08vs11_t2,UBA1417 sp003531055__1350
-9.30463901582403,0.235592918541533,0.375,0.170547295935939,0.579452704064061,-0.285714285714286,0.5,0.214285714285714,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,UBA1685 sp002320595__1797
0.192323428670726,1,0.503571428571429,0.251335200507978,0.755807656634879,0.0285714285714286,0.9,0.928571428571429,#A5002685,1,breed_DxL_bday08vs11_t2,UBA1712 sp002317245__2020
0.51479038977198,0.230000686465028,0.65,0.422789001689126,0.877210998310874,0.1,0.9,1,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,UBA1777 sp002320035__1682
0.339894968097818,0.151408782541429,0.678571428571429,0.44624245638519,0.910900400757667,-0.0714285714285714,1,0.928571428571429,#A5002685,0.651318814553215,breed_DxL_bday08vs11_t2,UBA1777 sp003150355__1671
3.22482949349523,0.253122778972649,0.642857142857143,0.410842028945427,0.874872256768859,0.128571428571429,0.8,0.928571428571429,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,UBA2834 sp002351365__10373
3.35363563256195,1,0.5,0.252606876563847,0.747393123436153,0.114285714285714,0.6,0.714285714285714,#A5002685,1,breed_DxL_bday08vs11_t2,UBA2856 sp900319065__2227
6.14816310953158,0.533651739607796,0.578571428571429,0.337391035714625,0.819751821428232,0.185714285714286,0.6,0.785714285714286,#A5002685,0.842630406992374,breed_DxL_bday08vs11_t2,UBA2862 sp900315585__1787
0.844157896197418,0.0117899490945811,0.810714285714286,0.629328439976684,0.992100131451888,0.0285714285714286,0.9,0.928571428571429,#A5002685,0.41858310607918,breed_DxL_bday08vs11_t2,UBA2862 sp900317565__1786
-20.1404278802209,0.0140051030947574,0.221428571428571,0.0269551562593635,0.415901986597779,-0.585714285714286,0.8,0.214285714285714,#31369585,0.41858310607918,breed_DxL_bday08vs11_t2,UBA3388 sp002358835__13144
8.05916358446065,0.929473712164689,0.514285714285714,0.247212733844566,0.781358694726863,0.257142857142857,0.6,0.857142857142857,#A5002685,0.964813899508389,breed_DxL_bday08vs11_t2,UBA3789 sp900314225__5607
-6.26739585787692,0.364239474178124,0.392857142857143,0.164983570160825,0.620730715553461,-0.171428571428571,0.6,0.428571428571429,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,UBA3818 sp002369315__1552
0.244070733481904,0.79217060299812,0.535714285714286,0.277370695892321,0.794057875536251,0.1,0.9,1,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,UBA5920 sp002406055__12098
-0.00219431298533113,0.883617459381368,0.478571428571429,0.227288353797366,0.729854503345491,0,1,1,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,UBA636 sp002299675__5570
4.63786340355402,0.903256165059133,0.517857142857143,0.271765825072526,0.76394846064176,0.142857142857143,0.5,0.642857142857143,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,UBA644 sp002299265__1759
8.3881018323631,0.143614187568381,0.639285714285714,0.48068268255811,0.797888746013318,0.257142857142857,0.1,0.357142857142857,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,UBA6857 sp002451715__1382
-2.55572486532534,0.249900477973409,0.642857142857143,0.408696772824833,0.877017512889453,-0.0857142857142858,0.8,0.714285714285714,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,UBA7102 sp002492415__1792
-3.31480510854012,0.249900477973409,0.357142857142857,0.105853116062707,0.608432598223007,-0.0857142857142858,0.8,0.714285714285714,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,UBA7173 sp001701135__12592
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,UBA7182 sp002160135__2241
-6.30047536007132,0.36219014737574,0.407142857142857,0.207257757656053,0.607027956629661,-0.185714285714286,0.4,0.214285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,UBA738 sp002315975__1698
0.377738208285257,0.0281080401471518,0.771428571428571,0.580278322036257,0.962578820820885,0,1,1,#A5002685,0.449532604853962,breed_DxL_bday08vs11_t2,UBA738 sp003522945__1697
-1.81698085631528,0.000316908681986515,0.0571428571428571,0,0.14651357530449,-0.0714285714285714,1,0.928571428571429,#31369585,0.120914900326336,breed_DxL_bday08vs11_t2,UBA7748 sp900314535__9466
3.64045489866242,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Aerococcus suis__4444
-0.162727443309719,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Anaerovibrio lipolyticus__3575
14.8419330227239,0.0325147660751029,0.742857142857143,0.562789810288471,0.922924475425815,0.442857142857143,0.2,0.642857142857143,#A5002685,0.451595107943435,breed_DxL_bday08vs11_t2,Bacteroides_B vulgatus__12572
10.3048439191222,0.212975522233618,0.635714285714286,0.431407065334854,0.840021506093718,0.3,0.2,0.5,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,Blautia_A sp900066505__2176
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,C941 sp900314215__12652
5.71963429967247,0.386640041870806,0.578571428571429,0.410978840897328,0.74616401624553,0.185714285714286,0.1,0.285714285714286,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,CAG-1031 sp000431215__12603
10.5108952261382,0.0860400210620567,0.685714285714286,0.507066593267151,0.864361978161421,0.3,0.2,0.5,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,CAG-217 sp000436335__1422
-1.16093980918934,0.25703970474341,0.639285714285714,0.410760650817684,0.867810777753744,-0.0571428571428571,0.7,0.642857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-452 sp000434035__1946
3.59101926111182,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,CAG-485 sp002491165__12631
1.20022301741805,0.246094155874731,0.571428571428571,0.476319048252347,0.666538094604796,0.142857142857143,0,0.142857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-603 sp900314525__2467
0.0162659757508551,0.742887541649437,0.535714285714286,0.343589386850363,0.727839184578208,-0.0142857142857143,0.3,0.285714285714286,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,CAG-762 sp000432575__5629
1.98311557723423,0.889024899672012,0.517857142857143,0.31041927300571,0.725295012708576,0.0571428571428572,0.3,0.357142857142857,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,CAG-841 sp000437375__1742
-0.14804003692363,0.912929674731851,0.514285714285714,0.319691743498642,0.708879685072787,-0.0142857142857143,0.3,0.285714285714286,#A5002685,0.964813899508389,breed_DxL_bday08vs11_t2,CAG-95 sp000436115__1956
8.13499126369274,0.222101565304708,0.628571428571429,0.443458188687361,0.813684668455496,0.228571428571429,0.2,0.428571428571429,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-964_A sp002493755__1296
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Campylobacter_D coli__23105
3.18905524383114,0.923733080512706,0.485714285714286,0.244933598353755,0.726494973074817,0.1,0.4,0.5,#31369585,0.964813899508389,breed_DxL_bday08vs11_t2,Clostridium_M clostridioforme__2507
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Clostridium_M clostridioforme_A__2508
-2.65920527974989,0.644202777370853,0.453571428571429,0.263165337387486,0.643977519755371,-0.0857142857142857,0.3,0.214285714285714,#31369585,0.915867811974882,breed_DxL_bday08vs11_t2,COE1 sp001916965__1980
-13.1283674265899,0.189268752884639,0.357142857142857,0.144085888468019,0.570199825817696,-0.385714285714286,0.6,0.214285714285714,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Desulfovibrio sp000403945__24109
-9.88651970483365,0.0526746241728924,0.328571428571429,0.153155154739871,0.503987702402986,-0.328571428571429,0.4,0.0714285714285714,#31369585,0.515385048279868,breed_DxL_bday08vs11_t2,Enterococcus_B villorum__4129
17.4407371583057,0.0129802457835905,0.775,0.613477071129006,0.936522928870994,0.542857142857143,0.1,0.642857142857143,#A5002685,0.41858310607918,breed_DxL_bday08vs11_t2,Enterococcus_E cecorum__4145
8.30873773757574,0.0433803774682782,0.678571428571429,0.548337350378482,0.808805506764375,0.357142857142857,0,0.357142857142857,#A5002685,0.498128009663482,breed_DxL_bday08vs11_t2,Eubacterium_A sp900321685__2657
12.6430578676668,0.0954938638972169,0.685714285714286,0.493707130492199,0.877721440936372,0.371428571428571,0.2,0.571428571428571,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,Eubacterium_F sp003491505__2379
-1.86316662748738,0.619962361527881,0.457142857142857,0.289545271851744,0.624740442433971,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.888969018397737,breed_DxL_bday08vs11_t2,Faecalicatena sp900066545__2259
-6.19959518115594,0.0367817516541,0.35,0.200305278024299,0.499694721975701,-0.3,0.3,0,#31369585,0.481700742563419,breed_DxL_bday08vs11_t2,Lactobacillus gallinarum__4341
22.2809671899211,0.0265364152356827,0.764285714285714,0.53175494248266,0.996816486088768,0.657142857142857,0.2,0.857142857142857,#A5002685,0.449532604853962,breed_DxL_bday08vs11_t2,Parabacteroides distasonis__12739
-1.43025563202633,0.185758623796489,0.335714285714286,0.0957699111205145,0.575658660308057,-0.0142857142857143,0.8,0.785714285714286,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Prevotella sp900290275__12309
7.66287592382044,0.249654135608103,0.621428571428571,0.432703681226579,0.810153461630564,0.228571428571429,0.2,0.428571428571429,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,Prevotella sp900322035__12253
3.55039166607423,0.773961251821571,0.535714285714286,0.308543840717134,0.762884730711438,0.1,0.4,0.5,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,RC9 sp002472565__12955
5.54480768111715,0.488615982417506,0.571428571428571,0.378707341143311,0.764149801713832,0.157142857142857,0.2,0.357142857142857,#A5002685,0.820940657327729,breed_DxL_bday08vs11_t2,Roseburia inulinivorans__2151
-2.71765667753586,0.538043567458665,0.439285714285714,0.245876861819648,0.632694566751781,-0.0857142857142857,0.3,0.214285714285714,#31369585,0.842630406992374,breed_DxL_bday08vs11_t2,Spiro-01 sp001604265__12100
-1.76346170268875,0.821659734847434,0.478571428571429,0.317695388984241,0.639447468158616,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Treponema_D sp002395155__11966
-0.613104608467796,0.251464264720326,0.642857142857143,0.412974512712404,0.872739773001882,-0.0142857142857143,0.8,0.785714285714286,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,UBA1191 sp002310095__2704
7.93320835105257,0.279509983085048,0.614285714285714,0.423416104060181,0.805155324511247,0.228571428571429,0.2,0.428571428571429,#A5002685,0.730238123347849,breed_DxL_bday08vs11_t2,UBA1417 sp002305575__1351
2.90576413282211,0.847405839137122,0.521428571428571,0.330813647340201,0.712043495516942,0.0857142857142857,0.2,0.285714285714286,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Blautia sp000436935__2195
1.97032592779231,0.644227659325018,0.442857142857143,0.18800949721109,0.697704788503196,0.0714285714285714,0.5,0.571428571428571,#31369585,0.915867811974882,breed_DxL_bday08vs11_t2,C941 sp900321725__12651
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,CAG-127 sp002476495__2347
1.14600865928285,0.246094155874731,0.571428571428571,0.476319048252347,0.666538094604796,0.142857142857143,0,0.142857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-245 sp000434195__1943
-6.06885036969414,0.36219014737574,0.407142857142857,0.207257757656053,0.607027956629661,-0.185714285714286,0.4,0.214285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,CAG-873 sp002493945__12583
4.68356837464003,0.363443172935554,0.6,0.401692483865927,0.798307516134073,0.128571428571429,0.3,0.428571428571429,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,CAG-884 sp000433875__5638
3.41220633994951,0.470716062050022,0.560714285714286,0.413396828593135,0.708031742835436,0.114285714285714,0.1,0.214285714285714,#A5002685,0.809465554601271,breed_DxL_bday08vs11_t2,Eubacterium_R sp002493325__1408
1.05530368929108,0.721452486671767,0.528571428571429,0.394402935311537,0.66273992183132,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,Faecalitalea cylindroides__5550
0.921475302867787,0.878561095357503,0.514285714285714,0.373322405799487,0.655249022771942,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Flavonifractor sp002159455__1599
-11.1012645722641,0.028145252402398,0.235714285714286,0.02411291338416,0.447315658044411,-0.3,0.8,0.5,#31369585,0.449532604853962,breed_DxL_bday08vs11_t2,Mitsuokella multacida__3541
2.17305418131933,0.834208394481749,0.525,0.320391681549063,0.729608318450938,0.0571428571428572,0.3,0.357142857142857,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Prevotella bryantii__12259
3.06072390973468,0.672043747441452,0.542857142857143,0.361178313069557,0.724535972644729,0.0857142857142857,0.2,0.285714285714286,#A5002685,0.941993904419339,breed_DxL_bday08vs11_t2,Prevotella sp900315955__12234
9.37825789880308,0.474089209313807,0.589285714285714,0.343395286016482,0.835176142554947,0.285714285714286,0.5,0.785714285714286,#A5002685,0.810172998108184,breed_DxL_bday08vs11_t2,RC9 sp002439805__12963
7.17771352546847,0.295549209959058,0.617857142857143,0.414262443987231,0.821451841727055,0.2,0.3,0.5,#A5002685,0.758447942008784,breed_DxL_bday08vs11_t2,Ruminococcus_A sp002361775__2216
-4.8660362348118,0.292561079827564,0.371428571428571,0.135333915644325,0.607523227212818,-0.128571428571429,0.7,0.571428571428571,#31369585,0.758447942008784,breed_DxL_bday08vs11_t2,UBA4372 sp002316015__12457
-1.83685829886307,0.619962361527881,0.457142857142857,0.289545271851744,0.624740442433971,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.888969018397737,breed_DxL_bday08vs11_t2,Butyricicoccus pullicaecorum__1715
-1.74485554180861,0.619962361527881,0.457142857142857,0.289545271851744,0.624740442433971,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.888969018397737,breed_DxL_bday08vs11_t2,CAG-180 sp002490425__1401
-0.704714170771962,0.784480139753711,0.535714285714286,0.300732661157868,0.770695910270703,-0.0285714285714286,0.6,0.571428571428571,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,CAG-302 sp000431795__5623
6.85371514520927,0.43273551738665,0.589285714285714,0.372864618741509,0.80570680982992,0.2,0.3,0.5,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,CAG-417 sp002477275__5605
8.39799922421355,0.147907951408962,0.671428571428572,0.46163993634691,0.881217206510233,0.242857142857143,0.4,0.642857142857143,#A5002685,0.647421646956771,breed_DxL_bday08vs11_t2,CAG-451 sp000438295__5610
-0.120612024542527,0.742887541649437,0.535714285714286,0.343589386850363,0.727839184578208,-0.0142857142857143,0.3,0.285714285714286,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,CAG-465 sp000433755__1953
8.81589631258386,0.676258447155218,0.553571428571429,0.295839699385446,0.811303157757412,0.285714285714286,0.5,0.785714285714286,#A5002685,0.94260604785043,breed_DxL_bday08vs11_t2,CAG-536 sp900314505__5552
12.9189425162306,0.0305533681359436,0.725,0.567685475208927,0.882314524791073,0.4,0.1,0.5,#A5002685,0.451595107943435,breed_DxL_bday08vs11_t2,CAG-56 sp900066615__2234
